scorer,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000
bodyparts,p_left_wrist,p_left_wrist,p_left_wrist,p_right_wrist,p_right_wrist,p_right_wrist,p_left_elbow,p_left_elbow,p_left_elbow,p_right_elbow,p_right_elbow,p_right_elbow,p_left_shoulder,p_left_shoulder,p_left_shoulder,p_right_shoulder,p_right_shoulder,p_right_shoulder,p_neck,p_neck,p_neck,p_waist,p_waist,p_waist,t_left_wrist,t_left_wrist,t_left_wrist,t_right_wrist,t_right_wrist,t_right_wrist,t_left_elbow,t_left_elbow,t_left_elbow,t_right_elbow,t_right_elbow,t_right_elbow,t_left_shoulder,t_left_shoulder,t_left_shoulder,t_right_shoulder,t_right_shoulder,t_right_shoulder,t_neck,t_neck,t_neck,t_waist,t_waist,t_waist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
430,230.91246032714844,316.8202209472656,0.7479693293571472,252.21290588378906,332.08941650390625,0.6312453746795654,285.6730651855469,257.5817565917969,0.6743311882019043,351.2279052734375,292.417236328125,0.5912221074104309,325.15509033203125,178.34249877929688,0.92107093334198,402.072998046875,182.58035278320312,0.5663601160049438,364.7500915527344,183.06576538085938,0.8309439420700073,454.871826171875,308.05841064453125,0.3570047616958618,264.95648193359375,241.92022705078125,0.913010835647583,523.517578125,232.3233642578125,0.4188961684703827,295.2547912597656,232.31825256347656,0.5454083681106567,484.9928894042969,183.16429138183594,0.6540331840515137,308.4192810058594,157.4469757080078,0.7570562362670898,356.3279113769531,154.8287353515625,0.33177122473716736,340.9388427734375,144.9428253173828,0.4491121470928192,326.3114318847656,270.5037841796875,0.2300134301185608
431,228.46414184570312,315.649658203125,0.7042238116264343,249.67723083496094,330.8415222167969,0.5862684845924377,284.27093505859375,257.72943115234375,0.6677699685096741,348.3562316894531,290.76171875,0.6056548357009888,324.86932373046875,177.4885711669922,0.9224667549133301,401.5696105957031,181.87149047851562,0.5812622308731079,363.6699523925781,182.89413452148438,0.8448024988174438,454.19818115234375,307.91693115234375,0.37621891498565674,265.1402282714844,242.16966247558594,0.9078993797302246,522.95556640625,232.3316192626953,0.3821185529232025,296.4678955078125,231.63648986816406,0.510749101638794,484.3466491699219,183.26046752929688,0.6473861932754517,308.2508239746094,157.14828491210938,0.7490094900131226,356.48956298828125,154.97747802734375,0.35140886902809143,340.4032287597656,146.02830505371094,0.46553024649620056,324.8057861328125,268.9710693359375,0.23826804757118225
432,227.64443969726562,316.5473937988281,0.7622597813606262,248.69378662109375,330.5650329589844,0.4927895963191986,282.7467041015625,257.4464111328125,0.6619080305099487,341.61572265625,293.1102600097656,0.5748172402381897,324.622314453125,177.8321075439453,0.9306451082229614,401.4168701171875,183.1785430908203,0.5514847636222839,361.8240051269531,183.9454345703125,0.8539808988571167,453.8609924316406,308.8596496582031,0.371454119682312,265.858642578125,242.0768280029297,0.9150928258895874,519.523193359375,232.47097778320312,0.3746762275695801,297.5965270996094,231.77059936523438,0.4802377223968506,483.6578063964844,183.41363525390625,0.6599162817001343,308.0914001464844,157.60848999023438,0.7325500249862671,365.51666259765625,151.71693420410156,0.3233221471309662,329.0263671875,145.4596405029297,0.435057669878006,324.8617858886719,268.69189453125,0.23675093054771423
433,227.4521026611328,318.0709228515625,0.7569217681884766,247.17572021484375,331.1708679199219,0.4663008451461792,279.0913391113281,259.6920166015625,0.664352536201477,340.9214172363281,293.45318603515625,0.6145116090774536,324.74200439453125,179.5845947265625,0.9360479116439819,400.981689453125,182.84645080566406,0.5657482743263245,360.8502197265625,182.9854278564453,0.8691703081130981,416.2243347167969,319.6225891113281,0.36347639560699463,265.42987060546875,242.1797332763672,0.9111289978027344,519.1876220703125,232.52322387695312,0.36552107334136963,297.50140380859375,232.23529052734375,0.48225995898246765,483.54437255859375,182.69857788085938,0.6480904221534729,307.9540710449219,157.04324340820312,0.6890905499458313,356.2145690917969,154.90757751464844,0.3243241310119629,328.630615234375,145.63893127441406,0.4347636103630066,323.9980163574219,268.3699645996094,0.1928642988204956
434,226.1581268310547,317.6868896484375,0.7471954822540283,245.8660125732422,332.0485534667969,0.4788070321083069,278.6796875,259.76495361328125,0.6644588112831116,338.8215026855469,292.03076171875,0.6569027900695801,323.02825927734375,179.46278381347656,0.9421442747116089,400.9132080078125,181.48764038085938,0.5487157702445984,360.3497314453125,183.081298828125,0.8762131929397583,415.1396484375,319.54693603515625,0.3519875109195709,265.581787109375,242.36338806152344,0.9094517230987549,519.0462036132812,232.33718872070312,0.40901753306388855,296.7525939941406,230.0027618408203,0.49197450280189514,483.2523193359375,182.97999572753906,0.6313823461532593,308.05657958984375,157.36444091796875,0.6657014489173889,356.1938171386719,155.7666473388672,0.32009023427963257,329.5566711425781,145.3729705810547,0.43654534220695496,388.9533386230469,289.3310241699219,0.17939874529838562
435,226.0357208251953,317.3297119140625,0.7568751573562622,240.47398376464844,331.339599609375,0.47614002227783203,281.4201965332031,256.8448181152344,0.665442943572998,338.2469482421875,290.39556884765625,0.6546854376792908,322.5357666015625,181.1678009033203,0.9282973408699036,401.09283447265625,182.80078125,0.5438231229782104,359.6332092285156,183.066650390625,0.8704724907875061,453.0004577636719,307.9805603027344,0.35588857531547546,265.5374755859375,242.8831329345703,0.9069358706474304,518.9713134765625,232.91798400878906,0.4046449065208435,297.8033447265625,231.34963989257812,0.5052392482757568,483.3612060546875,183.2770233154297,0.6269931197166443,308.6747131347656,156.94496154785156,0.6178350448608398,356.8343200683594,154.8224639892578,0.2815035581588745,329.5002746582031,146.24981689453125,0.3723161518573761,388.7801513671875,288.8370056152344,0.19691213965415955
436,225.70860290527344,318.3824462890625,0.7553075551986694,239.7377166748047,331.30242919921875,0.5112289190292358,280.7425842285156,256.58642578125,0.6934723258018494,338.4437561035156,290.67498779296875,0.6418635249137878,321.8394775390625,181.15444946289062,0.9281155467033386,401.5208435058594,183.1646270751953,0.546112596988678,359.9963684082031,183.62661743164062,0.8541160225868225,452.8890686035156,308.419189453125,0.366895854473114,265.1993408203125,242.59573364257812,0.907360315322876,518.8883666992188,233.16793823242188,0.4454323649406433,298.0462646484375,231.05494689941406,0.516158938407898,483.18865966796875,183.5110321044922,0.6193442344665527,310.8258056640625,160.65093994140625,0.610354483127594,356.6308288574219,154.4282989501953,0.2878158688545227,326.6769104003906,165.48117065429688,0.3737114667892456,369.0829162597656,298.7977294921875,0.19981157779693604
437,224.20346069335938,318.62420654296875,0.7626994252204895,237.85035705566406,330.0445861816406,0.552209198474884,280.41961669921875,256.5722961425781,0.6803406476974487,337.8505859375,290.5618896484375,0.6614091992378235,321.02593994140625,181.2814483642578,0.9119146466255188,401.7343444824219,182.76657104492188,0.5409544706344604,359.3042907714844,183.6640167236328,0.8490183353424072,445.357666015625,312.4788513183594,0.3639635145664215,264.9950256347656,242.94888305664062,0.9040185213088989,519.2470703125,233.17257690429688,0.4402223229408264,298.7112731933594,230.668701171875,0.501640260219574,483.23272705078125,183.09628295898438,0.616625189781189,310.9544372558594,161.37661743164062,0.5628306865692139,356.6026611328125,154.39706420898438,0.29119569063186646,326.40533447265625,165.3675994873047,0.34144625067710876,376.17376708984375,291.11083984375,0.22495996952056885
438,223.0642852783203,319.20098876953125,0.7218830585479736,236.35577392578125,329.0667419433594,0.5658228397369385,279.92681884765625,257.1917419433594,0.7072970271110535,336.1057434082031,290.5909118652344,0.6820473074913025,319.9068908691406,182.70443725585938,0.9023585319519043,401.15325927734375,183.30245971679688,0.5446312427520752,358.4951171875,184.69857788085938,0.8296672105789185,452.5837707519531,308.0277404785156,0.3600194454193115,264.8974304199219,242.52891540527344,0.8813571929931641,519.9663696289062,233.14373779296875,0.37842756509780884,298.25885009765625,230.2578582763672,0.5057145357131958,482.22113037109375,183.62890625,0.6023646593093872,311.0459899902344,161.5680694580078,0.5749314427375793,356.43280029296875,154.41152954101562,0.302940309047699,326.3484802246094,164.74734497070312,0.37532615661621094,375.5152587890625,291.57147216796875,0.20623579621315002
439,221.6613006591797,318.41717529296875,0.7119400501251221,235.03201293945312,329.6883850097656,0.5762747526168823,279.4703063964844,256.6722106933594,0.6764683723449707,335.012939453125,290.2408447265625,0.6678318977355957,319.356689453125,182.85842895507812,0.8899950385093689,400.76605224609375,182.0627899169922,0.5384349822998047,357.6197509765625,184.66885375976562,0.8142986297607422,428.36956787109375,319.9295349121094,0.38104909658432007,264.1137390136719,242.0415802001953,0.872713565826416,519.4412841796875,233.5912628173828,0.38870957493782043,295.2828063964844,229.60824584960938,0.4974059462547302,482.37896728515625,183.3551483154297,0.601242184638977,310.37353515625,161.73069763183594,0.5374706387519836,357.0264587402344,153.76206970214844,0.28133347630500793,330.2221374511719,149.5738525390625,0.3786557912826538,374.891357421875,290.5635681152344,0.22748607397079468
440,218.84552001953125,313.30535888671875,0.7254424691200256,232.92251586914062,330.0391845703125,0.5409295558929443,278.46728515625,257.0099792480469,0.7011549472808838,333.7485656738281,290.0557556152344,0.6267579197883606,317.8528747558594,183.02316284179688,0.8762407898902893,401.2826843261719,183.00865173339844,0.5093568563461304,357.1657409667969,184.8401641845703,0.7973781824111938,428.6073303222656,319.6363220214844,0.3718760907649994,263.5068664550781,241.77809143066406,0.8626742362976074,518.9830932617188,234.18927001953125,0.4044915437698364,297.83367919921875,230.19467163085938,0.5115784406661987,481.595947265625,183.619140625,0.5963290929794312,310.3910827636719,162.18017578125,0.5033197402954102,356.7356262207031,153.6605682373047,0.27817636728286743,325.87176513671875,163.5887908935547,0.372331440448761,374.4355773925781,290.1502990722656,0.24087432026863098
441,219.01907348632812,312.7720031738281,0.7409088611602783,233.15684509277344,329.58172607421875,0.5181909799575806,278.2904052734375,256.70257568359375,0.6655071973800659,333.39276123046875,289.95318603515625,0.5748584270477295,318.0578308105469,183.44027709960938,0.8449174165725708,400.74530029296875,182.42059326171875,0.4854261875152588,356.6219482421875,185.98304748535156,0.7741886377334595,428.1840515136719,319.84326171875,0.3708178400993347,262.5180969238281,241.64801025390625,0.847667932510376,518.0926513671875,234.5090789794922,0.39547526836395264,297.80096435546875,230.4621124267578,0.5140677094459534,480.7581787109375,184.06512451171875,0.5794077515602112,310.2513732910156,162.00369262695312,0.5137497782707214,357.007080078125,153.99307250976562,0.2736893892288208,329.39239501953125,158.35992431640625,0.36400097608566284,373.52203369140625,290.47955322265625,0.2485152781009674
442,218.4958038330078,311.8933410644531,0.7686994671821594,233.4224853515625,330.4257507324219,0.44009920954704285,278.01507568359375,256.4052734375,0.6551907658576965,331.2077941894531,289.35235595703125,0.5371033549308777,317.4294738769531,184.422119140625,0.8182171583175659,401.1275939941406,181.5028076171875,0.48380550742149353,356.3722229003906,186.9979705810547,0.777917742729187,428.50244140625,320.2437438964844,0.37208837270736694,262.1258850097656,241.2666778564453,0.8389629125595093,518.273681640625,234.70248413085938,0.4226225018501282,298.5355529785156,230.87686157226562,0.49037647247314453,480.6867370605469,184.07516479492188,0.5723578333854675,309.2712707519531,162.2716064453125,0.47509869933128357,357.3221740722656,154.0303955078125,0.25320571660995483,326.2630615234375,163.18191528320312,0.37765663862228394,373.4850769042969,291.4544982910156,0.254598468542099
443,217.71412658691406,311.6229553222656,0.772300124168396,226.9619598388672,331.3671875,0.4744892716407776,278.1373291015625,255.9510955810547,0.6383972764015198,324.4234619140625,290.9346618652344,0.49371230602264404,316.87347412109375,184.39125061035156,0.8264312148094177,401.58868408203125,181.6385955810547,0.4828571379184723,356.4983825683594,187.44236755371094,0.7701839208602905,428.24249267578125,319.8554382324219,0.3724125027656555,262.1545715332031,240.78948974609375,0.8303886651992798,518.46142578125,235.19656372070312,0.44423040747642517,298.62542724609375,230.94859313964844,0.4932689666748047,480.57440185546875,184.12594604492188,0.566554844379425,309.73968505859375,162.69956970214844,0.4942035973072052,356.9566345214844,153.8809814453125,0.2701858878135681,325.5050354003906,162.66287231445312,0.37078291177749634,361.8258361816406,290.3094177246094,0.27613383531570435
444,216.79904174804688,311.91552734375,0.7672345638275146,226.44862365722656,330.8558044433594,0.4992254078388214,278.21697998046875,255.92556762695312,0.6158442497253418,324.0679016113281,290.29296875,0.5343880653381348,315.91156005859375,184.79107666015625,0.8085358142852783,400.3625793457031,180.7091522216797,0.46723631024360657,356.16015625,186.3812713623047,0.7613838911056519,428.3946533203125,319.6964111328125,0.3843342065811157,261.8163757324219,240.36854553222656,0.828795313835144,518.1609497070312,235.83770751953125,0.410184383392334,298.69915771484375,229.91897583007812,0.523934006690979,470.5225524902344,173.6910858154297,0.5509810447692871,309.107666015625,162.6938934326172,0.46141546964645386,356.7055358886719,153.3932647705078,0.27536141872406006,324.55072021484375,162.13230895996094,0.3626744747161865,372.19696044921875,289.68109130859375,0.27529770135879517
445,216.5674285888672,310.94598388671875,0.7675786018371582,225.48342895507812,330.12127685546875,0.4683200418949127,277.5749816894531,256.1960754394531,0.6112385988235474,323.44439697265625,289.8924255371094,0.5452545881271362,316.51123046875,185.7207794189453,0.7920267581939697,399.9638977050781,180.65525817871094,0.43751174211502075,356.8365478515625,186.4237060546875,0.7397715449333191,428.4633483886719,319.63922119140625,0.3754231929779053,261.9569091796875,239.99501037597656,0.8194936513900757,517.6331787109375,236.2003173828125,0.40610092878341675,298.0361633300781,230.54531860351562,0.5003895163536072,478.822021484375,190.15277099609375,0.5859560370445251,298.16796875,167.40711975097656,0.4454605281352997,356.85284423828125,152.6321258544922,0.26488059759140015,320.45977783203125,157.3455352783203,0.36111509799957275,360.95135498046875,289.8970031738281,0.27920758724212646
446,215.7506561279297,311.2510681152344,0.7525940537452698,230.54684448242188,324.20953369140625,0.4594043493270874,270.6058349609375,259.1839599609375,0.598466157913208,322.8744812011719,289.8221740722656,0.5309655666351318,316.7220153808594,185.5836639404297,0.7977088689804077,385.4429931640625,187.7490997314453,0.45175713300704956,357.2191467285156,185.84837341308594,0.7425551414489746,428.2804260253906,319.7717590332031,0.3719278872013092,261.2225646972656,239.39268493652344,0.8121929168701172,517.8527221679688,236.22898864746094,0.3935498595237732,297.9054260253906,230.9636993408203,0.47436314821243286,478.28350830078125,189.22750854492188,0.5785751938819885,308.3143310546875,163.8264923095703,0.43125954270362854,357.31689453125,152.86410522460938,0.2668372094631195,326.6669006347656,157.267578125,0.4285961985588074,360.5401611328125,290.82403564453125,0.2934750020503998
447,215.15464782714844,312.0179748535156,0.7344778776168823,230.53408813476562,323.2759094238281,0.5015141367912292,269.93328857421875,258.44921875,0.6004309058189392,322.973388671875,290.3515930175781,0.5408036708831787,316.8487854003906,185.31016540527344,0.8334277868270874,385.3774108886719,188.2459259033203,0.4681016206741333,356.5906982421875,185.64630126953125,0.7718429565429688,428.8122863769531,319.4796447753906,0.36918115615844727,261.3014831542969,238.7694549560547,0.8076955080032349,517.3250122070312,236.8277130126953,0.37566104531288147,296.8531494140625,229.6246795654297,0.5033279061317444,477.81280517578125,189.3145294189453,0.5939061641693115,297.5622863769531,167.7705535888672,0.4594825804233551,356.9399108886719,152.30917358398438,0.2745765447616577,326.62213134765625,156.4552764892578,0.4436835050582886,360.5849914550781,290.92413330078125,0.30536186695098877
448,209.6448516845703,315.49761962890625,0.7260861992835999,228.69882202148438,323.914306640625,0.47104406356811523,269.57373046875,258.19708251953125,0.625535249710083,322.2310791015625,290.2355651855469,0.5622785091400146,316.32958984375,186.10513305664062,0.8444014191627502,386.1019287109375,187.9681396484375,0.447868287563324,355.8750305175781,185.6920928955078,0.7571356296539307,429.07415771484375,319.42889404296875,0.39412638545036316,260.4269104003906,238.44935607910156,0.7741559743881226,517.5831298828125,237.05908203125,0.33672279119491577,296.3697814941406,229.18589782714844,0.48778966069221497,477.131103515625,189.37428283691406,0.6061834692955017,297.6604919433594,167.3616943359375,0.45685863494873047,356.781982421875,152.4988555908203,0.2620276212692261,326.3316345214844,156.42083740234375,0.4501315951347351,360.7142333984375,290.78668212890625,0.33107107877731323
449,209.8907470703125,315.219970703125,0.7348673343658447,222.0391082763672,331.0654602050781,0.47612088918685913,268.8047790527344,258.04241943359375,0.6597074866294861,321.7488098144531,290.8380432128906,0.5952465534210205,316.0618896484375,186.63052368164062,0.8497596979141235,386.63348388671875,188.2913818359375,0.45970481634140015,355.89697265625,186.2154998779297,0.7494478225708008,429.1728515625,319.7345275878906,0.3759608566761017,259.8924560546875,237.99745178222656,0.7215061187744141,517.5032958984375,236.98507690429688,0.32634252309799194,295.7721252441406,228.76597595214844,0.48176535964012146,477.8937072753906,189.80972290039062,0.5751977562904358,297.89886474609375,167.44302368164062,0.4447188377380371,357.188720703125,151.99227905273438,0.26245084404945374,326.6938781738281,155.86338806152344,0.4513016939163208,359.8290100097656,291.0235900878906,0.32335683703422546
450,209.19418334960938,315.2432556152344,0.7449665665626526,221.71754455566406,331.01568603515625,0.5178930759429932,268.65045166015625,258.1175231933594,0.6594437956809998,321.4802551269531,290.4280700683594,0.5741833448410034,315.77618408203125,187.00350952148438,0.8307176828384399,386.7747802734375,188.7874755859375,0.44557225704193115,355.4423522949219,187.12179565429688,0.7371284365653992,428.9437255859375,319.506591796875,0.3572581708431244,259.13720703125,238.3717803955078,0.7063232064247131,518.2598266601562,236.3839569091797,0.32162928581237793,294.8455810546875,229.00271606445312,0.45781999826431274,477.7804870605469,190.12799072265625,0.5861670970916748,298.361572265625,167.5139617919922,0.4400956630706787,357.3382873535156,151.66909790039062,0.26015523076057434,327.5072021484375,156.8248291015625,0.41673678159713745,360.1168212890625,290.8340759277344,0.3104955554008484
